"geneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CKF44_02229",576.716209499286,-0.432264172742267,0.218870457047258,-1.97497724715279,0.048270730124643,0.091235243812286
"CKF44_02230",15180.3640771545,-4.65827449198328,0.16848800711299,-27.6475137417905,2.98965030061392E-168,1.03322314389217E-164
"CKF44_02231",1027.00508484259,0.605683427924374,0.187633648107376,3.22801072213745,0.001246543016964,0.0038741480815
"CKF44_02232",856.926020849497,-0.035531787033084,0.152909443490811,-0.232371436465399,0.816249532184627,0.869860741051517
"CKF44_02233",1324.18733888499,-0.697785357112856,0.195714324506785,-3.56532593549976,0.000363404284423,0.001291439801508
"CKF44_02234",3666.16988006655,0.455948821214392,0.19576502322375,2.32906171749212,0.019855796376637,0.042710546982808
"CKF44_02235",67.8973032605562,0.449801563672336,0.370985638844123,1.21245006969483,0.225340144513324,0.327767482928471
"CKF44_02236",618.451851810763,-0.420847327490744,0.257412927162516,-1.6349113936498,0.102067623653783,0.172323257131155
"CKF44_02237",2937.98391990614,-0.485329406807819,0.163424767107943,-2.9697420739615,0.002980498800369,0.008256997077415
"CKF44_02238",313.516876131251,-0.309324806656322,0.325214591826716,-0.951140614321326,0.341532999837142,0.454063491993523
"CKF44_02239",1617.13680432799,-1.28109795150573,0.154428286023792,-8.29574674751202,1.07905197744696E-16,2.62619974229344E-15
"CKF44_02240",1252.88494519873,-0.289601339396723,0.249273695647938,-1.16178058276049,0.2453246032458,0.350130839899849
"CKF44_02241",0.445211667370682,0.864301944219909,4.90036094908248,0.176375159544469,0.859999218543281,0.902979583559344
"CKF44_02253",4.57122575200393,5.46379486459503,1.84934639698605,2.95444643226363,0.003132305265832,0.008610863104951
"CKF44_02254",271.625345424214,2.0509535710636,0.515932468552767,3.97523648165949,7.03093570789045E-05,0.000300915341257
"CKF44_02255",168.359286191558,-0.440019374760509,0.248502480927011,-1.77068403147955,0.076613259366064,0.135192966233912
"CKF44_02257",4433.60052098219,0.38137757154873,0.132194475731541,2.88497359241567,0.003914464955387,0.010454707021497
"CKF44_02258",828.135615460404,-0.923533576900797,0.21003302526911,-4.39708743764224,1.09713155885652E-05,5.68895223917199E-05
"CKF44_02259",512.070656867913,0.360149134931425,0.291466105079487,1.23564671382015,0.216589912600543,0.317444757399269
"CKF44_02260",735.910677204935,0.026181385331446,0.250159233710992,0.104658880438103,0.916646491363159,0.94416817936295
"CKF44_02261",965.702459464823,-0.048297964081294,0.16337041157508,-0.295634708976037,0.767509063894704,0.833493203690744
"CKF44_02262",2214.3871266983,-0.762460387846685,0.192333204457694,-3.96426810438963,7.36214742452233E-05,0.000311999773135
"CKF44_02263",2980.33772974119,-3.72070841383348,0.337929964655872,-11.0102944485033,3.40887795873179E-28,1.70740322106914E-26
"CKF44_02264",1076.16360211453,-0.078274174491017,0.191621218188478,-0.408483858055982,0.682918478992993,0.766039033885032
"CKF44_02265",610.379566490283,-0.190564912805191,0.298579693857321,-0.638238020621234,0.523318750922163,0.626351377727098
"CKF44_02266",4625.12971887444,1.31034484272668,0.24424529998421,5.36487229359743,8.10065125499325E-08,6.56409161483158E-07
"CKF44_02267",358.132926545843,0.38698896137035,0.264817866112715,1.46134007894179,0.143922136076259,0.228215142133311
"CKF44_02268",208.499727465085,0.323650988854246,0.315165819259623,1.02692287385274,0.304456782540555,0.416219398916202
"CKF44_02269",555.134133859355,0.165224507033804,0.163622044705184,1.00979368233362,0.312594147588381,0.424615127599849
"CKF44_02270",607.42915721169,1.39589850385803,0.304750775571859,4.58045923341345,4.63956048996016E-06,2.59284604266366E-05
"CKF44_02280",533.194207377949,-0.029044627962674,0.177865981202702,-0.163295014405107,0.870286159145842,0.91059914199456
"CKF44_02281",708.233718439752,1.48787528449839,0.200843170112751,7.40814479109801,1.28078428362765E-13,2.25836249194753E-12
"CKF44_02282",630.409728483283,-1.96937037197944,0.174176773731598,-11.3067335545794,1.21530041040522E-29,6.72012514937673E-28
"CKF44_02283",403.802196994714,0.084471431784548,0.20805563307569,0.406004060240068,0.684739617107896,0.767583560403792
"CKF44_02284",685.198926470228,-1.82397154592326,0.460771370962238,-3.95851752272331,7.54164089917222E-05,0.000318046503326
"CKF44_02285",2317.12713141635,-0.221125440222602,0.142078895068925,-1.5563566996726,0.119623295610397,0.196818904846243
"CKF44_02286",604.91006978313,0.634377239778252,0.300727926590086,2.10947232926244,0.034903832017065,0.069048450744691
"CKF44_02287",283.396172538993,0.809211548782261,0.219974959997897,3.67865301027897,0.000234469008472,0.000876026911653
"CKF44_02288",691.577231813127,-2.15903356026365,0.280821664286371,-7.68827278960196,1.49134573545494E-14,2.91191574109167E-13
"CKF44_02289",376.035473478379,-0.246355931333329,0.207926273467181,-1.18482348202241,0.236087246171023,0.339047381162292
"CKF44_02290",401.283915367046,0.044013926280873,0.202834568468249,0.21699420672351,0.82821285974791,0.878815978903523
"CKF44_02291",267.653839779612,0.809779414789407,0.203068467821487,3.98771618004853,6.67124058272858E-05,0.000287299781357
"CKF44_02292",870.230427754909,-0.132870454615282,0.17765854300151,-0.747897919066877,0.454521732840663,0.563717291940418
"CKF44_02293",831.845601046933,2.89209986999869,0.309511835302046,9.34406875645435,9.27016252136231E-21,2.98024945803052E-19
"CKF44_02294",663.858292222297,0.775151826551242,0.220240107958352,3.51957612869417,0.000432236969931,0.001508138281758
"CKF44_02295",627.006401859671,-2.83974587151403,0.397607861387965,-7.14207677283109,9.1931224365644E-13,1.45407007509229E-11
"CKF44_02296",714.142853546945,-0.710734341510695,0.190132480561961,-3.73810060969082,0.0001854157514,0.000713185127254
"CKF44_02297",987.440429077431,0.424656017594878,0.352911643772904,1.20329273654723,0.228863058847492,0.33161909312801
"CKF44_02298",1293.28530536073,0.124516380766833,0.294864527685863,0.422283350744338,0.672818209132419,0.757413593081967
"CKF44_02299",606.597937242906,2.36152118983478,0.34944245522598,6.75796874282952,1.39939709308507E-11,1.93840334817716E-10
"CKF44_02300",2881.31700222779,0.089046889729149,0.195346245962544,0.455841315456981,0.648504091884522,0.737975021914029
"CKF44_02301",1588.1142285304,1.26915668125542,0.206232292881292,6.15401527822782,7.55454017738145E-10,8.27527443836143E-09
"CKF44_02302",47.7951940310036,-0.030609295157256,0.735125220471341,-0.04163820571634,0.966787115881842,0.978394223276031
"CKF44_02303",855.741417686085,-0.518377635439554,0.190213555607032,-2.72524023740183,0.006425471521752,0.016156005514132
"CKF44_02304",260.097767873917,-0.749566480330877,0.234128178652618,-3.20152185287799,0.001367037056224,0.004190198645409
"CKF44_02305",319.376493384724,-0.462845231622729,0.323118819745381,-1.43243043530381,0.152020673491157,0.239027956135323
"CKF44_02306",672.991428977925,-0.818610622293757,0.23125930061023,-3.53979545961467,0.000400437255022,0.00140927816024
"CKF44_02307",686.040060896839,-0.299317416804084,0.217180714100718,-1.37819519584633,0.168143030130233,0.259652507654193
"CKF44_02308",582.532916169181,0.455684683541065,0.235935832754484,1.93139243929621,0.053434539450333,0.099445217199974
"CKF44_02309",449.677546999396,0.260368313372145,0.2670730837064,0.974895372303316,0.329612161863571,0.442900323250583
"CKF44_02310",334.012115726374,-0.566411212992386,0.222614386282624,-2.54436032841691,0.010947808510503,0.025599205826994
"CKF44_02311",16.6506724619338,-0.531478368358165,0.659754425190941,-0.805569994023684,0.420490832800809,0.532021350232326
"CKF44_02312",885.579322744872,-0.875232862337675,0.177681784211718,-4.92584462847798,8.39967233990856E-07,5.5452278140829E-06
"CKF44_02313",802.126548116193,-1.18550197761077,0.18692629042595,-6.34208261935416,2.26679687575453E-10,2.64217538030612E-09
"CKF44_02314",129.219135734887,-1.25274666305106,0.327965373762875,-3.8197528253602,0.000133585472058,0.0005331078423
"CKF44_02315",9290.73057775227,0.22300469151283,0.273823617751905,0.814409996273151,0.415410113925165,0.52740778115497
"CKF44_02316",867.546927573483,0.558532194350958,0.27672844056139,2.01834041061295,0.043555820807704,0.083418629377349
"CKF44_02317",142.814666879949,0.816310941876054,0.370617115509443,2.2025721633335,0.027624917702504,0.056242542315083
"CKF44_02318",489.463149023073,0.625614205412833,0.296266726265071,2.11165868438797,0.034715735152697,0.068735365618861
"CKF44_02319",360.042685451062,1.52479010443501,0.564257680780599,2.70229392770622,0.006886285657754,0.017127746119609
"CKF44_02321",82.8269374135254,1.9060235643363,0.383780496527906,4.96644196768793,6.81924466876508E-07,4.57617661655381E-06
"CKF44_02322",311.70580926439,0.03868562519188,0.266834939278096,0.144979609104196,0.884726971256781,0.919711873777881
"CKF44_02323",445.567846459377,-0.196505503199894,0.370413851541423,-0.530502578081692,0.595763522011927,0.693135408878377
"CKF44_02324",346.164981769187,0.098468075066198,0.355443903935822,0.277028453648699,0.781758257987451,0.844167017529958
"CKF44_02325",640.250455804083,-0.363628431930192,0.277051107689953,-1.31249586028412,0.189352881902845,0.285267462884147
"CKF44_02326",2648.96146313707,-0.457880123744463,0.193800092016045,-2.36264141560136,0.018145217108281,0.039514726103478
"CKF44_02327",433.280665284183,-1.37333786730017,0.188651901253193,-7.27974570188399,3.34450014457179E-13,5.57040602392294E-12
"CKF44_02328",393.178080471872,0.902772970266367,0.305766035558834,2.95249591281913,0.00315216243057,0.008645931238134
"CKF44_02330",2217.3339242332,0.69913184252741,0.198863647895698,3.51563420426693,0.000438704972079,0.001526083929045
"CKF44_02331",3526.8242169985,0.459232830365278,0.193793638661036,2.36970023132969,0.017802512599807,0.038917945876106
"CKF44_02332",407.805043921811,-0.193550787963053,0.295343818056484,-0.655340576405891,0.512248501547985,0.617329505061828
"CKF44_02333",249.150563649726,0.865421585906191,0.602810347241481,1.43564487548438,0.151103418414558,0.237856257818589
"CKF44_02334",11.3695885991809,2.01423225802792,1.17609926981147,1.71263796324847,0.086779164597478,0.150443337270571
"CKF44_02335",12140.0010874202,-3.81330842058055,0.28597391302785,-13.3344625046592,1.45902483412808E-40,1.48305583139608E-38
"CKF44_02336",728.235118384169,0.237947951179584,0.375950914628649,0.632922921372913,0.5267839786856,0.629844466472041
"CKF44_02337",1167.52477276963,1.42482497451765,0.430649716345101,3.3085473423971,0.000937813276768,0.003007965368454
"CKF44_02338",1915.12537848307,0.321913168492381,0.302303299073005,1.06486819521821,0.286935579400665,0.396897883693695
"CKF44_02339",1.46537937497928,-0.5724668032058,2.89690118975045,-0.19761350688496,0.843347466239035,0.89009279075343
"CKF44_02340",421.037103101301,-0.787177653880176,0.20956197953115,-3.75629995307984,0.000172443994604,0.000667749518602
"CKF44_02341",868.59188453488,-0.241544728312351,0.238390378636702,-1.01323186654465,0.310949422749996,0.423253723916498
"CKF44_02342",322.020891539595,1.13237584101787,0.297893505044703,3.80127737544308,0.000143952043652,0.000569872007858
"CKF44_02343",374.092039247215,0.890735956692747,0.275229440104551,3.23633967483415,0.001210732174953,0.003778140312991
"CKF44_02344",324.104121538108,-0.368581357343912,0.248559608696422,-1.48286907626282,0.138109198900004,0.2212307723747
"CKF44_02345",244.690871036795,-0.579473119072977,0.216952633285074,-2.67096605511837,0.007563329490698,0.018657292448145
"CKF44_02347",633.018452720887,-2.76415382533323,0.567677926073001,-4.86922900887602,1.12034508829211E-06,7.17685380006954E-06
"CKF44_02348",388.851714311857,-2.05733685548414,0.300527084195725,-6.84576187530657,7.60699240368777E-12,1.09999019862531E-10
"CKF44_02349",411.587653571271,1.78932781968154,0.359593296682955,4.97597657183013,6.49194995262965E-07,4.38634976271517E-06
"CKF44_02350",345.447955575288,-0.143340122446847,0.210469849043102,-0.68104825037192,0.495840960265288,0.603283351056799
"CKF44_02351",892.251996789831,-0.911586920631632,0.476390292543038,-1.9135295888702,0.055680289298888,0.10301449669002
"CKF44_02353",235.809328505415,-0.306109090788263,0.621011423494499,-0.492920225308825,0.622068955819451,0.715312031712534
"CKF44_02354",1145.70697426987,0.234346454450057,0.166533970818101,1.40719910357524,0.15936835739082,0.248433488111265
"CKF44_02355",396.023940104,-1.3835018999864,0.308876773628091,-4.47913866664586,7.49448379900411E-06,4.00633194266948E-05
"CKF44_02356",364.550262703808,-0.382083883522845,0.306859718239314,-1.2451418704128,0.213079605569661,0.313696748391373
"CKF44_02357",545.517616428279,-0.350468811856817,0.171552010266455,-2.04293037028519,0.041059331396785,0.07929647907644
"CKF44_02358",470.473246833081,-1.08896858861906,0.179843410097741,-6.05509308362885,1.40336490719568E-09,1.48773899364058E-08
"CKF44_02359",6005.34708805752,0.785827871611526,0.200152355379992,3.92614850881779,8.63168741411677E-05,0.000358547015663
"CKF44_02360",1426.75730612302,-0.21939516529367,0.278949326022016,-0.786505450371134,0.431571427230102,0.542400284458551
"CKF44_02361",384.312171748722,0.218041951864613,0.312803140588837,0.697058064871598,0.48576645650879,0.593638215592072
"CKF44_02362",873.657104584451,-2.09952982644605,0.230495083117225,-9.10878357165766,8.33107868672377E-20,2.52563227555415E-18
"CKF44_02363",403.488192220829,0.326020416076107,0.250655366542621,1.30067199666627,0.193370751516645,0.290158508574097
"CKF44_02364",207.368366278017,-0.484938371014975,0.214797294686199,-2.25765585978832,0.023967123160859,0.050124282991787
"CKF44_02365",327.794827404468,-0.037989607900735,0.251546155519362,-0.151024402747475,0.879956466071916,0.917716572917283
"CKF44_02366",882.657694296248,0.994547382746882,0.244713208723162,4.06413445328972,4.82110305035764E-05,0.000214990092155
"CKF44_02367",3460.01412970949,0.861552750831029,0.164533214525338,5.23634545958714,1.63787260325303E-07,1.26491345627765E-06
"CKF44_02368",371.596075643233,-0.145458562702576,0.26667591354052,-0.545450696207983,0.585443581303908,0.683660421350332
"CKF44_02371",183.323241015142,1.09124284098345,0.240421816843865,4.53886779206951,5.6557080448619E-06,3.10255984175281E-05
"CKF44_02372",1254.13868335968,-0.726295973165618,0.30572088406912,-2.37568321633341,0.017516493831752,0.038387446215939
"CKF44_02373",451.965952809774,-0.585037840777961,0.212390838444207,-2.75453425893248,0.005877573623354,0.014980010650672
"CKF44_02374",302.255842128125,0.446023961656889,0.226662131061682,1.96779214757983,0.049091958058482,0.092383232807032
"CKF44_02375",371.171227432985,-0.04908336790826,0.25862655018213,-0.189784721923152,0.849477828451141,0.894377875133936
"CKF44_02376",503.287071146479,-0.682827669759934,0.300391157529538,-2.27312839490886,0.023018443752341,0.048462833754548
"CKF44_02377",1140.49448541271,0.981515148810733,0.150653693350779,6.51504206090318,7.26692927662961E-11,9.11597371326023E-10
"CKF44_02378",1053.2425813149,1.66872247912493,0.358823701091554,4.6505358315201,3.31073715590718E-06,1.91496361687284E-05
"CKF44_02381",83.1600824277545,2.18571843485794,0.713281939330959,3.06431204035264,0.00218171220035,0.006322848942901
"CKF44_02382",765.977052580435,1.44185516350842,0.376073242898291,3.83397434073333,0.000126089300334,0.000505527403661
"CKF44_02383",223.622987032261,1.18833462156987,0.428958910129292,2.77027611155507,0.005600879091698,0.014375520342301
"CKF44_02384",134.067216354463,0.303643764747087,0.267607246024246,1.13466196920384,0.256516977690463,0.362772587562796
"CKF44_02385",311.591160147445,0.733455364948649,0.243566446685458,3.01131528964592,0.002601186058585,0.007362570858697
"CKF44_02386",473.025059009964,1.10096850984519,0.411351026971453,2.6764695786735,0.007440231989065,0.01837987259057
"CKF44_02387",507.025964316328,-0.453591075048123,0.321026079333754,-1.41294151549771,0.157672920968556,0.246234801114926
"CKF44_02388",187.766431279012,-0.032673806914788,0.262483737549607,-0.124479357158698,0.900935743849907,0.931553270606766
"CKF44_02389",167.740650708497,0.776663335943513,0.46450689941417,1.67201679226515,0.09452101083896,0.161515260054115
"CKF44_02392",200.172981079365,0.24754787955499,0.296746281858664,0.834207181988865,0.404164244712426,0.516278554694565
"CKF44_02393",810.333904720989,-0.045992814643916,0.167380976838987,-0.274779222301703,0.783485862066132,0.845240249508523
"CKF44_02394",381.773131420086,-0.00425637402851,0.185887192679096,-0.022897618535011,0.981731940032528,0.989162068092838
"CKF44_02395",584.623615043284,-1.01827314397769,0.223123939073699,-4.56371086045298,5.02572833397419E-06,2.79467693036441E-05
"CKF44_02396",709.510679869416,-0.30906843147036,0.209980405635364,-1.47189177264027,0.1410501056736,0.224576026849126
"CKF44_02397",216.758616405091,-0.595167171797782,0.277465832825588,-2.14501066937455,0.031951993940198,0.063885502491944
"CKF44_02398",840.753221582795,-0.286994895513822,0.330650280017274,-0.867971124956641,0.38541014018062,0.497099251526114
"CKF44_02399",2580.31490478376,-0.136822879507211,0.192128706748542,-0.712141781531295,0.476376983744528,0.585476122269235
"CKF44_02400",856.049880516002,-0.238692251179885,0.330399714608492,-0.722434798294921,0.470027198834305,0.578495013949914
"CKF44_02401",582.913923132258,0.528327224742298,0.286385716017154,1.84480997198426,0.065065186323544,0.117699703708018
"CKF44_02402",890.35939516632,-0.003765808128219,0.216212324154102,-0.017417176115896,0.986103806674852,0.991358180616384
"CKF44_02403",1243.81822493211,-0.600178354670889,0.241252325760191,-2.48776194293553,0.012854974860356,0.029449675582068
"CKF44_02404",1462.65189417286,0.238538437915269,0.192894136446735,1.23662876596116,0.216224935425944,0.317044283764133
"CKF44_02405",438.678758255037,0.6925747878616,0.325765132504675,2.1259942171732,0.033503741043492,0.066583627973726
"CKF44_02406",98.337535767999,0.091178264487555,0.36420111402899,0.250351415674959,0.802315598102592,0.859650505981261
"CKF44_02407",1195.96195228986,-1.89877724653656,0.173914913757286,-10.9178517558677,9.47094149804457E-28,4.51469983686097E-26
"CKF44_02408",262.840539301503,1.45270666320147,0.246596242633203,5.89103324401532,3.83788329795025E-09,3.8726203438587E-08
"CKF44_02409",699.682499362552,0.981955794300087,0.312790895882492,3.13933623780721,0.001693310300717,0.00506673627643
"CKF44_02412",422.700805647138,0.906037368259273,0.374610411756242,2.41861234985863,0.015579833530866,0.034693237553268
"CKF44_02413",1321.06630362284,-0.214446394526287,0.225022776585856,-0.9529986154289,0.34059077222337,0.453159464409611
"CKF44_02414",175.73731674825,1.36491119069974,0.340479825799442,4.00878726807073,6.10313643158835E-05,0.000265593798371
"CKF44_02415",439.839654164931,-0.638991466789718,0.24395113549995,-2.61934204766121,0.008809956134739,0.021180666714197
"CKF44_02416",1344.40973159173,-0.093906953949394,0.223395021088452,-0.420362788265601,0.674220447869458,0.758621477400894
"CKF44_02417",217.31273011656,-2.19280778912337,0.364862527596817,-6.00995614311613,1.85573521284223E-09,1.94052069457875E-08
"CKF44_02418",975.825752809138,0.075592112315006,0.286869161582702,0.263507279409027,0.792159613602578,0.851276002677398
"CKF44_02419",246.186485270749,-0.552927603175414,0.3369893471929,-1.64078659394211,0.100841722075225,0.170628637205375
"CKF44_02420",20.911847747232,0.542848443419027,0.856753549531494,0.633610965155473,0.526334743028795,0.629542345813647
"CKF44_02421",586.72054900117,0.441339722919824,0.306693612984203,1.43902482554326,0.150143489118915,0.236506790517306
"CKF44_02422",1076.38818961925,-2.04520796959445,0.247895938472092,-8.25026816574769,1.58039484928715E-16,3.75384508531712E-15
"CKF44_02423",833.116479901941,0.26685141445407,0.224185036089361,1.19031769072982,0.233921550166748,0.336987443674981
"CKF44_02424",555.745606824711,-0.726364507436652,0.297817666846058,-2.4389570811194,0.014729717551019,0.033023741483019
"CKF44_02425",136.41370430448,-0.210795019422478,0.284211642016234,-0.741683267888225,0.458279259788555,0.567166740135809
"CKF44_02426",811.17079145292,-0.112004225949256,0.241352742962361,-0.464068585152657,0.642598608213845,0.733065122953309
"CKF44_02427",1051.53613461359,-1.78714638497529,0.487858418026892,-3.66324802225054,0.000249037189847,0.000924460287983
"CKF44_02428",626.292679769906,-0.05299022067549,0.304222081534335,-0.17418269051423,0.861721888559633,0.90451354498469
"CKF44_02429",14.723119438247,-0.280014414319393,0.772856544136704,-0.362310983123233,0.717119651597091,0.793069911703119
"CKF44_02430",686.458838812108,1.1578904408913,0.240348534592944,4.81754732914148,1.45333624397236E-06,9.06629974579148E-06
"CKF44_02431",451.677343935347,0.029114400009376,0.233946307220497,0.124449068486197,0.900959724248587,0.931553270606766
"CKF44_02432",311.628217000116,0.484236867880072,0.261747969545103,1.85001193599185,0.064311829278716,0.116581002878175
"CKF44_02433",578.897810077992,-0.297291430082832,0.337079839431052,-0.881961468192883,0.377797644633186,0.489840052467563
"CKF44_02434",1170.20926250791,0.159518844385809,0.352273302093145,0.452826948389153,0.65067335704739,0.739591225770689
"CKF44_02435",1955.2535391524,-1.51911996749441,0.369903320792248,-4.10680272953703,4.01173569799365E-05,0.000182548499964
"CKF44_02436",501.086644948426,0.272367176894967,0.238579975386509,1.14161792687639,0.253612869117628,0.359953213827731
"CKF44_02437",485.827185177533,0.471473363706586,0.230072637286986,2.04923701169419,0.040438944542609,0.078361083453466
"CKF44_02438",271.347906870254,-1.20138563815321,0.386936118439593,-3.10486817048269,0.001903638487585,0.005614424298829
"CKF44_02439",901.734503098039,-1.99546876029551,0.357830750873074,-5.57657148086559,2.45305142622904E-08,2.19915583114074E-07
"CKF44_02440",943.441278829542,0.515000585633866,0.262588118448695,1.96124862265803,0.049850027395392,0.09373323975978
"CKF44_02441",32.5923382490274,0.34878015610531,0.580148105000663,0.60119158038948,0.54771239169627,0.650032289046123
"CKF44_02442",215.961088544248,0.343487334137157,0.25064437418239,1.3704170909785,0.170556739973503,0.262600215813972
"CKF44_02443",1346.94415068423,-1.38393086645101,0.193616218590948,-7.14780443767902,8.81768078878717E-13,1.39788554156186E-11
"CKF44_02444",707.251937225031,-1.67863193786722,0.162866075148876,-10.3068237896246,6.56347297454231E-25,2.66863089411979E-23
"CKF44_02445",1626.31040263197,-0.925475518247232,0.160947640949229,-5.75016516420501,8.91563087621916E-09,8.57090968239594E-08
"CKF44_02446",300.323238335596,-0.211467018533241,0.241666632627354,-0.875036062009105,0.381554284314939,0.493138222360669
"CKF44_02447",553.691935892054,-0.747144375467858,0.253112817884065,-2.95182354538077,0.003159033984243,0.008661341887778
"CKF44_02448",111.166835381777,0.855589347986628,0.579693897313639,1.47593299144862,0.139961881769038,0.22326714211576
"CKF44_02449",636.118920618247,0.319998769872752,0.42371716424058,0.755217859645312,0.450118274337815,0.560276879564735
"CKF44_02452",204.679020971463,1.20877889688321,0.376205871090547,3.21307823660273,0.001313205125354,0.004048561028746
"CKF44_02453",892.423429021999,0.195834501855313,0.198812887956782,0.985019149753933,0.324614664692915,0.437546131504958
"CKF44_02454",282.975997941958,1.64683517702374,0.404164205124378,4.07466855338399,4.60799285518863E-05,0.000206552831485
"CKF44_02455",1408.05620991751,-0.490778692662825,0.300787487756776,-1.63164597145637,0.102754087872838,0.173312897847012
"CKF44_02457",2043.25219878356,-0.871138605510803,0.291988622180465,-2.98346763995616,0.002850021716085,0.007981908469036
"CKF44_02458",1367.99661207292,0.673958810469921,0.226463681913225,2.97601277509992,0.002920226969179,0.00813239678121
"CKF44_02459",1447.118899503,-1.40433318748688,0.245572081404154,-5.71861906881703,1.07393249812478E-08,1.01685225027924E-07
"CKF44_02460",762.510000773779,-1.72023513115534,0.274766689862892,-6.26071206816857,3.83223532169628E-10,4.36382381277836E-09
"CKF44_02463",67.5316983805433,0.825953917791594,0.39895316782669,2.07030294380417,0.038423984094195,0.075088091054304
"CKF44_02464",585.229106816298,-1.47083331543963,0.340005587421446,-4.32590924929858,1.51903956585865E-05,7.64719699869994E-05
"CKF44_02465",255.015805318063,-1.55336864878257,0.316665572588565,-4.90539162841305,9.32411107482525E-07,6.07429366156382E-06
"CKF44_02466",284.816087722758,1.09916611662852,0.214158418217222,5.13249082514997,2.85932670584506E-07,2.08697636650486E-06
"CKF44_02467",698.550921315656,-0.348078435217495,0.252232237541738,-1.3799918623007,0.167589150413828,0.258970759593199
"CKF44_02468",774.743167233304,-0.407503774251905,0.214055930485163,-1.90372569135687,0.056945918650074,0.104906766980093
"CKF44_02469",451.720291169719,-0.796148940068904,0.348356851241241,-2.28544074052834,0.022286997441515,0.047167093176898
"CKF44_02470",993.540295261524,-1.24405380852515,0.162556498603938,-7.6530549021989,1.96260069003765E-14,3.75383311138725E-13
"CKF44_02471",389.836507549122,1.46888360319842,0.227738263933743,6.44987617726711,1.11941572481791E-10,1.37187969679812E-09
"CKF44_02472",1200.61680530998,0.88609611747217,0.237534732417551,3.73038548280402,0.000191187028546,0.000732070704069
"CKF44_02473",2618.91723209668,-0.779583840710665,0.259157632274592,-3.00814540505082,0.002628473432472,0.007427640378269
"CKF44_02475",724.716169391771,-0.074394035105509,0.206477399456881,-0.360301104630316,0.718621973341857,0.794357121339984
"CKF44_02476",165.726816450756,-1.0761344017085,0.333829355923054,-3.2236062605487,0.001265873230544,0.00392363935853
"CKF44_02477",362.831275273816,-1.17641344624675,0.190663113938793,-6.17011556112737,6.8240099699988E-10,7.5347535004204E-09
"CKF44_02478",224.71271537496,0.504965431543595,0.27255435647048,1.85271458538689,0.063923278349577,0.115998346010049
"CKF44_02479",172.165444442911,1.34666981782518,0.46086529327518,2.92204650138646,0.003477396180685,0.009407343405437
"CKF44_02480",332.111179992778,0.297350531349435,0.203038432191305,1.46450368110244,0.143056378018147,0.226998550243671
"CKF44_02481",497.659954619289,-0.189668739293332,0.195952392169342,-0.967932757510918,0.33307795318835,0.445823937342733
"CKF44_02482",453.115447933152,0.487820699288096,0.362444220887296,1.34591937510789,0.178328519593288,0.271738696523105
"CKF44_02483",156.47485292384,0.507184892451835,0.327877814664753,1.54687163866338,0.121894201209017,0.19993657303197
"CKF44_02484",77.302609746179,-0.514123273044868,0.504062312186255,-1.01995975619557,0.307747547321003,0.41988769188369
"CKF44_02485",4984.10533329287,0.072571945984482,0.262155579380736,0.27682777591807,0.781912352224874,0.844201527425543
"CKF44_02486",1457.42068784221,1.33004239585297,0.211784120889652,6.2801799788662,3.38181308683858E-10,3.87646634431646E-09
"CKF44_02487",786.869698522844,0.15451518819116,0.228841001288482,0.675207621541452,0.499543865086122,0.605975288781199
"CKF44_02488",378.696388850464,-0.536911253607012,0.270505797443914,-1.98484194675471,0.047162058937876,0.089440132870985
"CKF44_02489",2026.35677414826,-0.306707344209373,1.26836779881638,-0.241812622880829,0.808925357491115,0.865257206898574
"CKF44_02490",378.263805905439,0.480622374807667,0.243553797553618,1.9733725346732,0.048453134412864,0.091519952161397
"CKF44_02491",122.298142872044,1.49526402423684,0.666677321619281,2.2428601900017,0.024905831626956,0.051789743744139
"CKF44_02492",468.74838733092,0.1459030599614,0.276146894654528,0.528353071447467,0.597254302710237,0.694519135318499
"CKF44_02493",928.521234221144,0.847785879320184,0.275162816434256,3.08103358697356,0.002062833783629,0.006016163338585
"CKF44_02494",826.596596031755,-0.153686563387549,0.346203430901291,-0.443919816125009,0.65710055711451,0.744692416916789
"CKF44_02495",400.325737806761,-0.012344321673632,0.256836498159842,-0.048062957414837,0.961666067769845,0.974210151022302
"CKF44_02496",437.942252497745,0.755899069991381,0.27579917251003,2.74075902081937,0.006129744596336,0.015519704999955
"CKF44_02497",119.123011171087,1.0382466783908,0.351904214344945,2.95036727628696,0.003173963800365,0.008698825451279
"CKF44_02498",831.897754116691,0.405461667765535,0.265174697283587,1.5290360351837,0.12625551088275,0.205917435399144
"CKF44_02499",8.37519256559226,3.54518260809976,1.56203282454381,2.26959546073247,0.023232139298999,0.048808676849448
"CKF44_02500",3549.05204193544,0.534863423148806,0.166316592350906,3.21593543727924,0.001300200795605,0.004013840062179
"CKF44_02501",833.613168760894,-0.917945101413984,0.193192145513304,-4.75146181008053,2.01951305409694E-06,1.2244626517472E-05
"CKF44_02502",549.395338015964,2.47849378722868,0.273647585802106,9.05724704262894,1.33784352179252E-19,3.95178394129483E-18
"CKF44_02503",1554.18892459202,1.37167666312951,0.305908614781428,4.48394257909202,7.32763882905633E-06,3.93234779397806E-05
"CKF44_02504",193.720668708125,-0.026255430263051,0.351175700626241,-0.074764370701703,0.940402190507108,0.959843464380557
"CKF44_02505",881.115138863686,0.035497810844992,0.24363120915208,0.145703052447741,0.884155811583265,0.919695647506755
